"date","utc_time","open","high","low","close","raw_open","raw_close","volume"
"2026-03-17","2026-03-17 00:00","159.139007568359","159.486999511719","158.725006103516","159.104995727539","159.139007568359","159.104995727539","0"
"2026-03-18","2026-03-18 00:00","158.889999389648","159.565994262695","158.567001342773","158.889007568359","158.889999389648","158.889007568359","0"
"2026-03-19","2026-03-19 00:00","159.815994262695","159.815994262695","158.074005126953","159.794998168945","159.815994262695","159.794998168945","0"
"2026-03-20","2026-03-20 00:00","157.914993286133","159.25700378418","157.736999511719","157.92399597168","157.914993286133","157.92399597168","0"
"2026-03-23","2026-03-23 00:00","159.139999389648","159.649993896484","158.225006103516","159.233993530273","159.139999389648","159.233993530273","0"
"2026-03-24","2026-03-24 00:00","158.490005493164","158.936996459961","158.408996582031","158.47900390625","158.490005493164","158.47900390625","0"
"2026-03-25","2026-03-25 00:00","158.710006713867","159.225006103516","158.576995849609","158.718002319336","158.710006713867","158.718002319336","0"
"2026-03-26","2026-03-26 00:00","159.401000976563","159.688995361328","159.287002563477","159.384002685547","159.401000976563","159.384002685547","0"
"2026-03-27","2026-03-27 00:00","159.714996337891","160.158004760742","159.455993652344","159.703994750977","159.714996337891","159.703994750977","0"
"2026-03-30","2026-03-29 23:00","160.231002807617","160.231002807617","159.320999145508","160.233993530273","160.231002807617","160.233993530273","0"
"2026-03-31","2026-03-30 23:00","159.753997802734","159.958999633789","158.891998291016","159.841003417969","159.753997802734","159.841003417969","0"
"2026-04-01","2026-03-31 23:00","158.567993164063","158.990005493164","158.279006958008","158.578994750977","158.567993164063","158.578994750977","0"
"2026-04-02","2026-04-01 23:00","158.699005126953","159.742004394531","158.600997924805","158.688003540039","158.699005126953","158.688003540039","0"
"2026-04-03","2026-04-02 23:00","159.455993652344","159.695007324219","159.427001953125","159.490997314453","159.455993652344","159.490997314453","0"
"2026-04-06","2026-04-05 23:00","159.75","159.792999267578","159.317001342773","159.779998779297","159.75","159.779998779297","0"
"2026-04-07","2026-04-06 23:00","159.705993652344","160.014999389648","159.473007202148","159.682998657227","159.705993652344","159.682998657227","0"
"2026-04-08","2026-04-07 23:00","158.647994995117","158.746994018555","157.893005371094","158.716003417969","158.647994995117","158.716003417969","0"
"2026-04-09","2026-04-08 23:00","158.634002685547","159.279998779297","158.634002685547","158.641998291016","158.634002685547","158.641998291016","0"
"2026-04-10","2026-04-09 23:00","159.089004516602","159.363998413086","159.009002685547","159.111999511719","159.089004516602","159.111999511719","0"
"2026-04-13","2026-04-12 23:00","159.697006225586","159.850006103516","159.516998291016","159.679992675781","159.697006225586","159.679992675781","0"
"2026-04-14","2026-04-13 23:00","159.261993408203","159.324005126953","158.602996826172","159.214004516602","159.261993408203","159.214004516602","0"
"2026-04-15","2026-04-14 23:00","158.763000488281","159.15299987793","158.651992797852","158.792007446289","158.763000488281","158.792007446289","0"
"2026-04-16","2026-04-15 23:00","158.783004760742","159.287002563477","158.27799987793","158.809005737305","158.783004760742","158.809005737305","0"
"2026-04-17","2026-04-16 23:00","159.223999023438","159.514999389648","157.611999511719","159.195007324219","159.223999023438","159.195007324219","0"
"2026-04-20","2026-04-19 23:00","159.15299987793","159.177001953125","158.550994873047","159.160995483398","159.15299987793","159.160995483398","0"
"2026-04-21","2026-04-20 23:00","158.85400390625","159.430999755859","158.802993774414","158.843994140625","158.85400390625","158.843994140625","0"
"2026-04-22","2026-04-21 23:00","159.337997436523","159.503997802734","159.10400390625","159.373001098633","159.337997436523","159.373001098633","0"
"2026-04-23","2026-04-22 23:00","159.494003295898","159.776000976563","159.298004150391","159.488006591797","159.494003295898","159.488006591797","0"
"2026-04-24","2026-04-23 23:00","159.742004394531","159.837005615234","159.335998535156","159.746994018555","159.742004394531","159.746994018555","0"
"2026-04-27","2026-04-26 23:00","159.574996948242","159.574996948242","159.089996337891","159.57600402832","159.574996948242","159.57600402832","0"
"2026-04-28","2026-04-27 23:00","159.358993530273","159.783996582031","158.970001220703","159.356994628906","159.358993530273","159.356994628906","0"
"2026-04-29","2026-04-28 23:00","159.544998168945","160.287994384766","159.52099609375","159.552001953125","159.544998168945","159.552001953125","0"
"2026-04-30","2026-04-29 23:00","160.192993164063","160.701995849609","155.550994873047","160.184005737305","160.192993164063","160.184005737305","0"
"2026-05-01","2026-04-30 23:00","156.994003295898","157.309005737305","155.516006469727","156.977996826172","156.994003295898","156.977996826172","0"
"2026-05-04","2026-05-03 23:00","156.899993896484","157.276992797852","155.815002441406","156.845993041992","156.899993896484","156.845993041992","0"
"2026-05-05","2026-05-04 23:00","157.205001831055","157.835006713867","157.121002197266","157.194000244141","157.205001831055","157.194000244141","0"
"2026-05-06","2026-05-05 23:00","157.664993286133","157.889007568359","155.046997070313","157.677001953125","157.664993286133","157.677001953125","0"
"2026-05-07","2026-05-06 23:00","156.511001586914","156.511001586914","156.035995483398","156.507995605469","156.511001586914","156.507995605469","0"
"2026-05-08","2026-05-07 23:00","156.837997436523","156.973007202148","156.445999145508","156.828994750977","156.837997436523","156.828994750977","0"
"2026-05-11","2026-05-10 23:00","156.889007568359","157.169006347656","156.854995727539","156.858001708984","156.889007568359","156.858001708984","0"
"2026-05-12","2026-05-11 23:00","157.270004272461","157.746002197266","156.809005737305","157.231002807617","157.270004272461","157.231002807617","0"
"2026-05-13","2026-05-12 23:00","157.675003051758","157.891006469727","157.578994750977","157.671005249023","157.675003051758","157.671005249023","0"
"2026-05-14","2026-05-13 23:00","157.84700012207","158.182998657227","157.608993530273","157.850997924805","157.84700012207","157.850997924805","0"
"2026-05-15","2026-05-14 23:00","158.393005371094","158.738006591797","158.304992675781","158.38200378418","158.393005371094","158.38200378418","0"
"2026-05-18","2026-05-17 23:00","158.869003295898","159.059005737305","158.639999389648","158.843994140625","158.869003295898","158.843994140625","0"
"2026-05-19","2026-05-18 23:00","158.875","159.242004394531","158.77799987793","158.860992431641","158.875","158.860992431641","0"
"2026-05-20","2026-05-19 23:00","159.052993774414","159.166000366211","158.593994140625","159.035003662109","159.052993774414","159.035003662109","0"
"2026-05-21","2026-05-20 23:00","158.888000488281","159.317993164063","158.817993164063","158.888000488281","158.888000488281","158.888000488281","0"
"2026-05-22","2026-05-21 23:00","159.048004150391","159.225006103516","159","159.018005371094","159.048004150391","159.018005371094","0"
"2026-05-25","2026-05-24 23:00","158.942001342773","159.037002563477","158.759002685547","158.945999145508","158.942001342773","158.945999145508","0"
"2026-05-26","2026-05-25 23:00","158.947998046875","159.371994018555","158.906997680664","158.953994750977","158.947998046875","158.953994750977","0"
"2026-05-27","2026-05-26 23:00","159.223999023438","159.518005371094","159.17399597168","159.24299621582","159.223999023438","159.24299621582","0"
"2026-05-28","2026-05-27 23:00","159.574005126953","159.643005371094","159.166000366211","159.567993164063","159.574005126953","159.567993164063","0"
"2026-05-29","2026-05-28 23:00","159.261001586914","159.376007080078","159.098999023438","159.270004272461","159.261001586914","159.270004272461","0"
"2026-06-01","2026-05-31 23:00","159.382995605469","159.748992919922","159.36799621582","159.352996826172","159.382995605469","159.352996826172","0"
"2026-06-02","2026-06-01 23:00","159.639999389648","159.895004272461","159.636001586914","159.636001586914","159.639999389648","159.636001586914","0"
"2026-06-03","2026-06-02 23:00","159.975006103516","159.994003295898","159.511993408203","159.968002319336","159.975006103516","159.968002319336","0"
"2026-06-04","2026-06-03 23:00","159.945999145508","160.02099609375","159.75","159.940002441406","159.945999145508","159.940002441406","0"
"2026-06-05","2026-06-04 23:00","159.990005493164","160.289993286133","159.824005126953","159.990005493164","159.990005493164","159.990005493164","0"
"2026-06-08","2026-06-07 23:00","160.328002929688","160.388000488281","159.906005859375","160.326995849609","160.328002929688","160.326995849609","0"
"2026-06-09","2026-06-08 23:00","160.182006835938","160.29899597168","160.054992675781","160.17399597168","160.182006835938","160.17399597168","0"
"2026-06-10","2026-06-09 23:00","160.38200378418","160.52099609375","160.251007080078","160.384002685547","160.38200378418","160.384002685547","0"
"2026-06-11","2026-06-10 23:00","160.507995605469","160.585998535156","160.427001953125","160.526992797852","160.507995605469","160.526992797852","0"
"2026-06-12","2026-06-11 23:00","160.167999267578","160.369003295898","159.973007202148","160.130004882813","160.167999267578","160.130004882813","0"
"2026-06-15","2026-06-14 23:00","159.916000366211","160.22200012207","159.886993408203","159.955001831055","159.916000366211","159.955001831055","0"
"2026-06-16","2026-06-15 23:00","160.240005493164","160.457992553711","160.057998657227","160.22900390625","160.240005493164","160.22900390625","0"
"2026-06-17","2026-06-16 23:00","160.414001464844","160.421997070313","160.11799621582","160.419006347656","160.414001464844","160.419006347656","0"
"2026-06-18","2026-06-17 23:00","160.550003051758","161.365997314453","160.539001464844","160.600006103516","160.550003051758","160.600006103516","0"
"2026-06-19","2026-06-18 23:00","161.248001098633","161.449005126953","161.005996704102","161.289001464844","161.248001098633","161.289001464844","0"
"2026-06-22","2026-06-21 23:00","161.432998657227","161.914001464844","161.102996826172","161.432998657227","161.432998657227","161.432998657227","0"
"2026-06-23","2026-06-22 23:00","161.546997070313","161.733001708984","161.309997558594","161.570007324219","161.546997070313","161.570007324219","0"
"2026-06-24","2026-06-23 23:00","161.557998657227","161.802001953125","161.531005859375","161.598999023438","161.557998657227","161.598999023438","0"
"2026-06-25","2026-06-24 23:00","161.733001708984","161.934997558594","161.587005615234","161.763000488281","161.733001708984","161.763000488281","0"
"2026-06-26","2026-06-25 23:00","161.789993286133","161.843002319336","161.535003662109","161.804992675781","161.789993286133","161.804992675781","0"
"2026-06-29","2026-06-28 23:00","161.763000488281","161.955001831055","161.718994140625","161.787002563477","161.763000488281","161.787002563477","0"
"2026-06-30","2026-06-29 23:00","161.919998168945","162.651000976563","161.919998168945","161.923004150391","161.919998168945","161.923004150391","0"
"2026-07-01","2026-06-30 23:00","162.660003662109","162.835998535156","162.294006347656","162.628005981445","162.660003662109","162.628005981445","0"
"2026-07-02","2026-07-01 23:00","162.542007446289","162.583999633789","160.688003540039","162.539001464844","162.542007446289","162.539001464844","0"
"2026-07-03","2026-07-02 23:00","161.404006958008","161.494003295898","160.619995117188","161.449005126953","161.404006958008","161.449005126953","0"
"2026-07-06","2026-07-05 23:00","161.486999511719","162.42399597168","161.464996337891","161.451995849609","161.486999511719","161.451995849609","0"
"2026-07-07","2026-07-06 23:00","162.095001220703","162.173004150391","161.688003540039","162.087997436523","162.095001220703","162.087997436523","0"
"2026-07-08","2026-07-07 23:00","162.361999511719","162.697998046875","162.080001831055","162.363006591797","162.361999511719","162.363006591797","0"
"2026-07-09","2026-07-08 23:00","162.509994506836","162.565002441406","162.246994018555","162.539001464844","162.509994506836","162.539001464844","0"
"2026-07-10","2026-07-09 23:00","162.335006713867","162.419006347656","161.292007446289","162.363006591797","162.335006713867","162.363006591797","0"
